ts,open,high,low,close,volume,datetime_utc
1590451200,1.08946,1.09957,1.08945,1.09819,0,2020-05-26 00:00:00
1590537600,1.09818,1.10307,1.0934,1.10131,0,2020-05-27 00:00:00
1590624000,1.10131,1.10934,1.09916,1.10738,0,2020-05-28 00:00:00
1590710400,1.10737,1.11451,1.10698,1.11036,0,2020-05-29 00:00:00
1590883200,1.11129,1.11194,1.11023,1.11118,0,2020-05-31 00:00:00
1590969600,1.11119,1.1154,1.11004,1.11322,0,2020-06-01 00:00:00
1591056000,1.11323,1.11959,1.11151,1.11729,0,2020-06-02 00:00:00
1591142400,1.1173,1.12577,1.1169,1.1232,0,2020-06-03 00:00:00
1591228800,1.12321,1.13623,1.11947,1.13382,0,2020-06-04 00:00:00
1591315200,1.13382,1.13836,1.12784,1.12911,0,2020-06-05 00:00:00
1591488000,1.12934,1.13066,1.1293,1.13016,0,2020-06-07 00:00:00
1591574400,1.13014,1.13198,1.12682,1.12946,0,2020-06-08 00:00:00
1591660800,1.12948,1.13638,1.12409,1.13388,0,2020-06-09 00:00:00
1591747200,1.13388,1.14224,1.13219,1.13771,0,2020-06-10 00:00:00
1591833600,1.1377,1.14036,1.1287,1.12984,0,2020-06-11 00:00:00
1591920000,1.12984,1.13405,1.12125,1.1255,0,2020-06-12 00:00:00
1592092800,1.12329,1.12517,1.12262,1.12467,0,2020-06-14 00:00:00
1592179200,1.12468,1.13324,1.12267,1.13293,0,2020-06-15 00:00:00
1592265600,1.13293,1.13532,1.12278,1.1259,0,2020-06-16 00:00:00
1592352000,1.1259,1.12939,1.12068,1.12444,0,2020-06-17 00:00:00
1592438400,1.12444,1.12613,1.11854,1.12089,0,2020-06-18 00:00:00
1592524800,1.1209,1.12542,1.1168,1.11759,0,2020-06-19 00:00:00
1592697600,1.11835,1.11874,1.1175,1.11806,0,2020-06-21 00:00:00
1592784000,1.11806,1.12748,1.11684,1.12727,0,2020-06-22 00:00:00
1592870400,1.12727,1.13486,1.1233,1.13079,0,2020-06-23 00:00:00
1592956800,1.13081,1.13257,1.12482,1.12522,0,2020-06-24 00:00:00
1593043200,1.12522,1.12597,1.11903,1.12211,0,2020-06-25 00:00:00
1593129600,1.12211,1.12393,1.11951,1.1217,0,2020-06-26 00:00:00
1593302400,1.12149,1.1228,1.12149,1.12243,0,2020-06-28 00:00:00
1593388800,1.12243,1.12879,1.12193,1.12487,0,2020-06-29 00:00:00
1593475200,1.12486,1.12619,1.1191,1.12349,0,2020-06-30 00:00:00
1593561600,1.12348,1.12751,1.11848,1.1252,0,2020-07-01 00:00:00
1593648000,1.12521,1.13026,1.12233,1.12413,0,2020-07-02 00:00:00
1593734400,1.12415,1.12518,1.12192,1.12464,0,2020-07-03 00:00:00
1593907200,1.12433,1.12466,1.12411,1.12449,0,2020-07-05 00:00:00
1593993600,1.12452,1.13454,1.12445,1.13105,0,2020-07-06 00:00:00
1594080000,1.13104,1.13325,1.12588,1.12739,0,2020-07-07 00:00:00
1594166400,1.12739,1.13518,1.12623,1.13324,0,2020-07-08 00:00:00
1594252800,1.13323,1.13706,1.12801,1.12873,0,2020-07-09 00:00:00
1594339200,1.12873,1.13247,1.12547,1.1299,0,2020-07-10 00:00:00
1594512000,1.13039,1.13158,1.13026,1.13157,0,2020-07-12 00:00:00
1594598400,1.13157,1.13748,1.13008,1.13447,0,2020-07-13 00:00:00
1594684800,1.13448,1.14123,1.13251,1.14087,0,2020-07-14 00:00:00
1594771200,1.14088,1.1452,1.1391,1.14117,0,2020-07-15 00:00:00
1594857600,1.14118,1.14417,1.13704,1.13846,0,2020-07-16 00:00:00
1594944000,1.13847,1.14436,1.13774,1.14269,0,2020-07-17 00:00:00
1595116800,1.14084,1.1443,1.14084,1.14354,0,2020-07-19 00:00:00
1595203200,1.14355,1.14677,1.14023,1.14462,0,2020-07-20 00:00:00
1595289600,1.14463,1.15398,1.14228,1.15321,0,2020-07-21 00:00:00
1595376000,1.15324,1.16013,1.15068,1.15697,0,2020-07-22 00:00:00
1595462400,1.15697,1.16268,1.15403,1.16024,0,2020-07-23 00:00:00
1595548800,1.16023,1.1658,1.15812,1.16546,0,2020-07-24 00:00:00
1595721600,1.1643,1.16549,1.16413,1.16523,0,2020-07-26 00:00:00
1595808000,1.16525,1.17813,1.16421,1.17634,0,2020-07-27 00:00:00
1595894400,1.17633,1.17736,1.16987,1.17199,0,2020-07-28 00:00:00
1595980800,1.17199,1.18061,1.17139,1.17897,0,2020-07-29 00:00:00
1596067200,1.17895,1.18486,1.17308,1.18479,0,2020-07-30 00:00:00
1596153600,1.18481,1.19087,1.17617,1.17753,0,2020-07-31 00:00:00
1596326400,1.17725,1.17963,1.17717,1.17942,0,2020-08-02 00:00:00
1596412800,1.17943,1.17966,1.16959,1.17603,0,2020-08-03 00:00:00
1596499200,1.17603,1.18059,1.17211,1.17979,0,2020-08-04 00:00:00
1596585600,1.17981,1.19048,1.17943,1.18724,0,2020-08-05 00:00:00
1596672000,1.18724,1.1916,1.18179,1.18812,0,2020-08-06 00:00:00
1596758400,1.18812,1.18818,1.17551,1.17862,0,2020-08-07 00:00:00
1596931200,1.17886,1.17896,1.17732,1.17758,0,2020-08-09 00:00:00
1597017600,1.17758,1.18006,1.17359,1.17414,0,2020-08-10 00:00:00
1597104000,1.17414,1.1808,1.17219,1.17433,0,2020-08-11 00:00:00
1597190400,1.17433,1.1817,1.1711,1.17875,0,2020-08-12 00:00:00
1597276800,1.17875,1.18641,1.17854,1.18172,0,2020-08-13 00:00:00
1597363200,1.18172,1.18503,1.17817,1.18414,0,2020-08-14 00:00:00
1597536000,1.18389,1.18454,1.18324,1.18415,0,2020-08-16 00:00:00
1597622400,1.18416,1.18809,1.18286,1.18726,0,2020-08-17 00:00:00
1597708800,1.18726,1.19656,1.18711,1.19394,0,2020-08-18 00:00:00
1597795200,1.19395,1.19526,1.18302,1.18512,0,2020-08-19 00:00:00
1597881600,1.18513,1.18686,1.18019,1.18651,0,2020-08-20 00:00:00
1597968000,1.18651,1.18828,1.17541,1.17949,0,2020-08-21 00:00:00
1598140800,1.17911,1.18018,1.17911,1.18008,0,2020-08-23 00:00:00
1598227200,1.18015,1.18495,1.17841,1.17936,0,2020-08-24 00:00:00
1598313600,1.17938,1.18435,1.17841,1.18333,0,2020-08-25 00:00:00
1598400000,1.18333,1.18391,1.17721,1.18365,0,2020-08-26 00:00:00
1598486400,1.18367,1.19018,1.17623,1.18184,0,2020-08-27 00:00:00
1598572800,1.18185,1.19197,1.18109,1.19018,0,2020-08-28 00:00:00
1598745600,1.18998,1.19133,1.18996,1.19084,0,2020-08-30 00:00:00
1598832000,1.19085,1.1966,1.1884,1.19371,0,2020-08-31 00:00:00
1598918400,1.19369,1.20113,1.19013,1.19178,0,2020-09-01 00:00:00
1599004800,1.19179,1.19287,1.18221,1.18535,0,2020-09-02 00:00:00
1599091200,1.18536,1.18646,1.17889,1.18461,0,2020-09-03 00:00:00
1599177600,1.18462,1.18654,1.17809,1.18371,0,2020-09-04 00:00:00
1599350400,1.18432,1.18469,1.18319,1.18404,0,2020-09-06 00:00:00
1599436800,1.18404,1.18486,1.18116,1.1816,0,2020-09-07 00:00:00
1599523200,1.18158,1.18273,1.1757,1.17667,0,2020-09-08 00:00:00
1599609600,1.1767,1.18339,1.17527,1.18087,0,2020-09-09 00:00:00
1599696000,1.1809,1.19175,1.18004,1.18269,0,2020-09-10 00:00:00
1599782400,1.1827,1.18741,1.18221,1.18453,0,2020-09-11 00:00:00
1599955200,1.18348,1.18473,1.18347,1.18453,0,2020-09-13 00:00:00
1600041600,1.18454,1.1888,1.18319,1.18676,0,2020-09-14 00:00:00
1600128000,1.18678,1.19005,1.18395,1.18478,0,2020-09-15 00:00:00
1600214400,1.18478,1.18825,1.17876,1.18158,0,2020-09-16 00:00:00
1600300800,1.18157,1.18544,1.17373,1.18522,0,2020-09-17 00:00:00
1600387200,1.18522,1.18705,1.1826,1.18385,0,2020-09-18 00:00:00
1600560000,1.18369,1.18489,1.18369,1.18484,0,2020-09-20 00:00:00
1600646400,1.18484,1.18717,1.17317,1.17646,0,2020-09-21 00:00:00
1600732800,1.17645,1.17715,1.16916,1.17068,0,2020-09-22 00:00:00
1600819200,1.1707,1.17188,1.16513,1.1662,0,2020-09-23 00:00:00
1600905600,1.1662,1.16869,1.16265,1.16723,0,2020-09-24 00:00:00
1600992000,1.16724,1.1685,1.16121,1.16277,0,2020-09-25 00:00:00
1601164800,1.16271,1.16377,1.16206,1.16326,0,2020-09-27 00:00:00
1601251200,1.16326,1.16799,1.1615,1.16689,0,2020-09-28 00:00:00
1601337600,1.1669,1.17455,1.16652,1.17442,0,2020-09-29 00:00:00
1601424000,1.17445,1.17548,1.16847,1.17301,0,2020-09-30 00:00:00
1601510400,1.17303,1.17696,1.17171,1.17446,0,2020-10-01 00:00:00
1601596800,1.17446,1.1745,1.16956,1.17157,0,2020-10-02 00:00:00
1601769600,1.1711,1.17172,1.17053,1.17147,0,2020-10-04 00:00:00
1601856000,1.17149,1.17975,1.17129,1.17873,0,2020-10-05 00:00:00
1601942400,1.17878,1.18077,1.17302,1.17338,0,2020-10-06 00:00:00
1602028800,1.17337,1.17818,1.17249,1.17682,0,2020-10-07 00:00:00
1602115200,1.17682,1.17816,1.17326,1.1764,0,2020-10-08 00:00:00
1602201600,1.17639,1.1831,1.17576,1.18248,0,2020-10-09 00:00:00
1602374400,1.18103,1.18226,1.18102,1.18164,0,2020-10-11 00:00:00
1602460800,1.18166,1.18266,1.17867,1.18139,0,2020-10-12 00:00:00
1602547200,1.18139,1.18148,1.17304,1.17436,0,2020-10-13 00:00:00
1602633600,1.17435,1.1771,1.17199,1.17425,0,2020-10-14 00:00:00
1602720000,1.17427,1.17578,1.16884,1.17056,0,2020-10-15 00:00:00
1602806400,1.17058,1.17462,1.16939,1.17132,0,2020-10-16 00:00:00
1602979200,1.17181,1.17209,1.17122,1.17126,0,2020-10-18 00:00:00
1603065600,1.17129,1.17936,1.17031,1.17682,0,2020-10-19 00:00:00
1603152000,1.17682,1.18407,1.17598,1.18279,0,2020-10-20 00:00:00
1603238400,1.18279,1.18807,1.1826,1.18593,0,2020-10-21 00:00:00
1603324800,1.18594,1.18668,1.18114,1.18227,0,2020-10-22 00:00:00
1603411200,1.18226,1.18648,1.17866,1.18572,0,2020-10-23 00:00:00
1603584000,1.18546,1.18605,1.18392,1.18479,0,2020-10-25 00:00:00
1603670400,1.18479,1.18504,1.18032,1.18091,0,2020-10-26 00:00:00
1603756800,1.18092,1.18387,1.17695,1.17815,0,2020-10-27 00:00:00
1603843200,1.17818,1.17879,1.17178,1.17482,0,2020-10-28 00:00:00
1603929600,1.17482,1.17587,1.16501,1.16783,0,2020-10-29 00:00:00
1604016000,1.16782,1.17042,1.164,1.16431,0,2020-10-30 00:00:00
1604188800,1.16498,1.16503,1.16386,1.16416,0,2020-11-01 00:00:00
1604275200,1.16415,1.16557,1.16221,1.16404,0,2020-11-02 00:00:00
1604361600,1.16405,1.17639,1.16372,1.17616,0,2020-11-03 00:00:00
1604448000,1.17617,1.17704,1.16026,1.17321,0,2020-11-04 00:00:00
1604534400,1.17321,1.18596,1.17107,1.18167,0,2020-11-05 00:00:00
1604620800,1.18169,1.18908,1.17952,1.187,0,2020-11-06 00:00:00
1604793600,1.18898,1.1895,1.18833,1.18924,0,2020-11-08 00:00:00
1604880000,1.18924,1.19199,1.17952,1.1824,0,2020-11-09 00:00:00
1604966400,1.1824,1.18432,1.17799,1.18184,0,2020-11-10 00:00:00
1605052800,1.18183,1.18327,1.17454,1.17792,0,2020-11-11 00:00:00
1605139200,1.17792,1.18231,1.17585,1.18038,0,2020-11-12 00:00:00
1605225600,1.18039,1.18374,1.17989,1.1831,0,2020-11-13 00:00:00
1605398400,1.18411,1.18488,1.18288,1.18448,0,2020-11-15 00:00:00
1605484800,1.18447,1.18689,1.18141,1.18592,0,2020-11-16 00:00:00
1605571200,1.18593,1.18937,1.18425,1.18636,0,2020-11-17 00:00:00
1605657600,1.18637,1.18908,1.18448,1.18451,0,2020-11-18 00:00:00
1605744000,1.18452,1.18825,1.18161,1.18653,0,2020-11-19 00:00:00
1605830400,1.18655,1.18908,1.18498,1.18544,0,2020-11-20 00:00:00
1606003200,1.18538,1.18659,1.18528,1.18654,0,2020-11-22 00:00:00
1606089600,1.18655,1.1906,1.17997,1.18422,0,2020-11-23 00:00:00
1606176000,1.18422,1.18978,1.18384,1.18974,0,2020-11-24 00:00:00
1606262400,1.18976,1.19297,1.18818,1.19162,0,2020-11-25 00:00:00
1606348800,1.19164,1.19409,1.18852,1.19109,0,2020-11-26 00:00:00
1606435200,1.1911,1.19641,1.19094,1.1962,0,2020-11-27 00:00:00
1606608000,1.19614,1.19738,1.1961,1.19721,0,2020-11-29 00:00:00
1606694400,1.19722,1.1974,1.1964,1.1968,0,2020-11-30 00:00:00
1606780800,1.19372,1.20765,1.19353,1.20706,0,2020-12-01 00:00:00
1606867200,1.20707,1.21183,1.20399,1.21138,0,2020-12-02 00:00:00
1606953600,1.21137,1.21746,1.2101,1.21449,0,2020-12-03 00:00:00
1607040000,1.21449,1.21773,1.21101,1.21202,0,2020-12-04 00:00:00
1607212800,1.21308,1.21324,1.21195,1.212,0,2020-12-06 00:00:00
1607299200,1.21199,1.21662,1.20784,1.21092,0,2020-12-07 00:00:00
1607385600,1.21091,1.21339,1.20953,1.21094,0,2020-12-08 00:00:00
1607472000,1.21095,1.21475,1.20587,1.20784,0,2020-12-09 00:00:00
1607558400,1.20784,1.21588,1.20784,1.21433,0,2020-12-10 00:00:00
1607644800,1.21434,1.21629,1.21053,1.21086,0,2020-12-11 00:00:00
1607817600,1.21367,1.21435,1.21324,1.21331,0,2020-12-13 00:00:00
1607904000,1.21331,1.21767,1.21155,1.21486,0,2020-12-14 00:00:00
1607990400,1.21485,1.21689,1.2121,1.21543,0,2020-12-15 00:00:00
1608076800,1.21543,1.22121,1.2125,1.21961,0,2020-12-16 00:00:00
1608163200,1.21961,1.22726,1.21898,1.22614,0,2020-12-17 00:00:00
1608249600,1.22613,1.22687,1.22255,1.22559,0,2020-12-18 00:00:00
1608422400,1.2221,1.22348,1.22113,1.22118,0,2020-12-20 00:00:00
1608508800,1.22118,1.22529,1.21296,1.22346,0,2020-12-21 00:00:00
1608595200,1.22347,1.2257,1.2152,1.21872,0,2020-12-22 00:00:00
1608681600,1.21871,1.2221,1.21538,1.21939,0,2020-12-23 00:00:00
1608768000,1.2194,1.22156,1.21773,1.2182,0,2020-12-24 00:00:00
1608854400,1.21816,1.22031,1.21709,1.21922,0,2020-12-25 00:00:00
1609027200,1.2186,1.22072,1.21811,1.22038,0,2020-12-27 00:00:00
1609113600,1.22039,1.22502,1.21811,1.22196,0,2020-12-28 00:00:00
1609200000,1.22196,1.2275,1.22193,1.22519,0,2020-12-29 00:00:00
1609286400,1.2252,1.23101,1.22511,1.22984,0,2020-12-30 00:00:00
1609372800,1.22986,1.23092,1.22091,1.22153,0,2020-12-31 00:00:00
1609632000,1.22396,1.22527,1.22296,1.225,0,2021-01-03 00:00:00
1609718400,1.22499,1.23096,1.22385,1.22525,0,2021-01-04 00:00:00
1609804800,1.22525,1.23056,1.2247,1.22984,0,2021-01-05 00:00:00
1609891200,1.22985,1.23494,1.22655,1.23382,0,2021-01-06 00:00:00
1609977600,1.23384,1.23443,1.2245,1.22691,0,2021-01-07 00:00:00
1610064000,1.2269,1.22845,1.21929,1.22174,0,2021-01-08 00:00:00
1610236800,1.22175,1.22284,1.21821,1.2187,0,2021-01-10 00:00:00
1610323200,1.21869,1.21998,1.21321,1.21605,0,2021-01-11 00:00:00
1610409600,1.21605,1.22097,1.21371,1.22085,0,2021-01-12 00:00:00
1610496000,1.22087,1.22227,1.21399,1.21619,0,2021-01-13 00:00:00
1610582400,1.21618,1.21784,1.2111,1.21506,0,2021-01-14 00:00:00
1610668800,1.21505,1.21624,1.20747,1.20748,0,2021-01-15 00:00:00
1610841600,1.20838,1.20865,1.2066,1.20662,0,2021-01-17 00:00:00
1610928000,1.20661,1.20867,1.20535,1.20776,0,2021-01-18 00:00:00
1611014400,1.20775,1.21448,1.20772,1.21391,0,2021-01-19 00:00:00
1611100800,1.21392,1.21581,1.20767,1.21144,0,2021-01-20 00:00:00
1611187200,1.21145,1.2173,1.21093,1.21654,0,2021-01-21 00:00:00
1611273600,1.21654,1.21894,1.21515,1.21667,0,2021-01-22 00:00:00
1611446400,1.21688,1.21716,1.21622,1.21668,0,2021-01-24 00:00:00
1611532800,1.2167,1.21832,1.21158,1.21426,0,2021-01-25 00:00:00
1611619200,1.21427,1.21758,1.21076,1.21632,0,2021-01-26 00:00:00
1611705600,1.21632,1.21696,1.20585,1.21027,0,2021-01-27 00:00:00
1611792000,1.21028,1.21424,1.20807,1.21209,0,2021-01-28 00:00:00
1611878400,1.21209,1.2156,1.20944,1.21298,0,2021-01-29 00:00:00
1612051200,1.21297,1.21326,1.21204,1.21227,0,2021-01-31 00:00:00
1612137600,1.21225,1.21363,1.2056,1.20676,0,2021-02-01 00:00:00
1612224000,1.20676,1.20877,1.20115,1.20365,0,2021-02-02 00:00:00
1612310400,1.20365,1.205,1.2004,1.20412,0,2021-02-03 00:00:00
1612396800,1.20413,1.20427,1.19574,1.19662,0,2021-02-04 00:00:00
1612483200,1.19659,1.20498,1.19522,1.20481,0,2021-02-05 00:00:00
1612656000,1.20375,1.2055,1.20356,1.20483,0,2021-02-07 00:00:00
1612742400,1.20484,1.2066,1.20196,1.20522,0,2021-02-08 00:00:00
1612828800,1.20522,1.21218,1.20491,1.21161,0,2021-02-09 00:00:00
1612915200,1.21162,1.2144,1.21088,1.2119,0,2021-02-10 00:00:00
1613001600,1.21189,1.21494,1.21134,1.21304,0,2021-02-11 00:00:00
1613088000,1.21306,1.21332,1.20815,1.21177,0,2021-02-12 00:00:00
1613260800,1.21244,1.21251,1.21191,1.21204,0,2021-02-14 00:00:00
1613347200,1.21206,1.21451,1.21167,1.2132,0,2021-02-15 00:00:00
1613433600,1.21319,1.21693,1.20859,1.2088,0,2021-02-16 00:00:00
1613520000,1.20879,1.20982,1.20232,1.20455,0,2021-02-17 00:00:00
1613606400,1.20454,1.20958,1.20355,1.20917,0,2021-02-18 00:00:00
1613692800,1.20917,1.21444,1.20823,1.21167,0,2021-02-19 00:00:00
1613865600,1.21151,1.21292,1.21141,1.21247,0,2021-02-21 00:00:00
1613952000,1.21246,1.21693,1.20911,1.21638,0,2021-02-22 00:00:00
1614038400,1.21637,1.21801,1.21353,1.21506,0,2021-02-23 00:00:00
1614124800,1.21506,1.21745,1.21092,1.21693,0,2021-02-24 00:00:00
1614211200,1.21696,1.22433,1.21559,1.21577,0,2021-02-25 00:00:00
1614297600,1.21579,1.21826,1.20621,1.20704,0,2021-02-26 00:00:00
1614470400,1.20702,1.20919,1.20699,1.20903,0,2021-02-28 00:00:00
1614556800,1.20905,1.21011,1.20276,1.20484,0,2021-03-01 00:00:00
1614643200,1.20485,1.20943,1.19916,1.20848,0,2021-03-02 00:00:00
1614729600,1.2085,1.21132,1.20427,1.20464,0,2021-03-03 00:00:00
1614816000,1.20463,1.2063,1.19605,1.19672,0,2021-03-04 00:00:00
1614902400,1.19671,1.19687,1.18932,1.19128,0,2021-03-05 00:00:00
1615075200,1.19177,1.19319,1.19168,1.19263,0,2021-03-07 00:00:00
1615161600,1.19262,1.19321,1.18442,1.18508,0,2021-03-08 00:00:00
1615248000,1.18509,1.19156,1.18355,1.18967,0,2021-03-09 00:00:00
1615334400,1.18967,1.19296,1.18688,1.19242,0,2021-03-10 00:00:00
1615420800,1.19242,1.19899,1.19156,1.19808,0,2021-03-11 00:00:00
1615507200,1.19809,1.19884,1.19099,1.19476,0,2021-03-12 00:00:00
1615680000,1.19451,1.19542,1.19433,1.195,0,2021-03-14 00:00:00
1615766400,1.19501,1.19674,1.1911,1.19263,0,2021-03-15 00:00:00
1615852800,1.19263,1.19518,1.18819,1.1902,0,2021-03-16 00:00:00
1615939200,1.19018,1.19873,1.18861,1.19825,0,2021-03-17 00:00:00
1616025600,1.19827,1.19888,1.19061,1.19174,0,2021-03-18 00:00:00
1616112000,1.19175,1.19371,1.18738,1.19031,0,2021-03-19 00:00:00
1616284800,1.18712,1.189,1.18708,1.18835,0,2021-03-21 00:00:00
1616371200,1.18837,1.19468,1.18744,1.19322,0,2021-03-22 00:00:00
1616457600,1.19323,1.19407,1.1836,1.18396,0,2021-03-23 00:00:00
1616544000,1.18399,1.18508,1.18089,1.18127,0,2021-03-24 00:00:00
1616630400,1.18128,1.18277,1.17617,1.17756,0,2021-03-25 00:00:00
1616716800,1.17756,1.18049,1.17716,1.17918,0,2021-03-26 00:00:00
1616889600,1.17917,1.17935,1.17888,1.17908,0,2021-03-28 00:00:00
1616976000,1.17874,1.17939,1.17606,1.17674,0,2021-03-29 00:00:00
1617062400,1.17674,1.17737,1.17112,1.17176,0,2021-03-30 00:00:00
1617148800,1.17178,1.17598,1.1704,1.17255,0,2021-03-31 00:00:00
1617235200,1.17258,1.17825,1.17125,1.17799,0,2021-04-01 00:00:00
1617321600,1.178,1.17866,1.1749,1.17603,0,2021-04-02 00:00:00
1617494400,1.17544,1.17669,1.17532,1.1762,0,2021-04-04 00:00:00
1617580800,1.17622,1.18194,1.17379,1.18141,0,2021-04-05 00:00:00
1617667200,1.18143,1.18776,1.17951,1.18713,0,2021-04-06 00:00:00
1617753600,1.18714,1.19147,1.18608,1.187,0,2021-04-07 00:00:00
1617840000,1.18699,1.19274,1.18609,1.19147,0,2021-04-08 00:00:00
1617926400,1.19147,1.19201,1.18669,1.18977,0,2021-04-09 00:00:00
1618099200,1.18903,1.19038,1.18901,1.1898,0,2021-04-11 00:00:00
1618185600,1.18983,1.1919,1.1871,1.19124,0,2021-04-12 00:00:00
1618272000,1.19125,1.19557,1.18776,1.19488,0,2021-04-13 00:00:00
1618358400,1.19485,1.19872,1.19485,1.19807,0,2021-04-14 00:00:00
1618444800,1.1981,1.19932,1.1956,1.19671,0,2021-04-15 00:00:00
1618531200,1.19669,1.19946,1.19503,1.19805,0,2021-04-16 00:00:00
1618704000,1.19722,1.19771,1.19694,1.19711,0,2021-04-18 00:00:00
1618790400,1.19713,1.2048,1.19424,1.20382,0,2021-04-19 00:00:00
1618876800,1.20383,1.20797,1.20224,1.20333,0,2021-04-20 00:00:00
1618963200,1.20334,1.20436,1.19985,1.20347,0,2021-04-21 00:00:00
1619049600,1.20348,1.20694,1.19936,1.20149,0,2021-04-22 00:00:00
1619136000,1.20148,1.20999,1.20127,1.20938,0,2021-04-23 00:00:00
1619308800,1.20913,1.20981,1.20905,1.20918,0,2021-04-25 00:00:00
1619395200,1.20919,1.21167,1.20608,1.20822,0,2021-04-26 00:00:00
1619481600,1.20823,1.20927,1.20567,1.20883,0,2021-04-27 00:00:00
1619568000,1.20884,1.21347,1.2056,1.21322,0,2021-04-28 00:00:00
1619654400,1.21321,1.21498,1.21021,1.21218,0,2021-04-29 00:00:00
1619740800,1.21216,1.21265,1.20165,1.20169,0,2021-04-30 00:00:00
1619913600,1.20309,1.20328,1.20245,1.20268,0,2021-05-02 00:00:00
1620000000,1.20271,1.2076,1.2013,1.20592,0,2021-05-03 00:00:00
1620086400,1.2059,1.20598,1.19989,1.20157,0,2021-05-04 00:00:00
1620172800,1.20158,1.20265,1.19859,1.2006,0,2021-05-05 00:00:00
1620259200,1.2006,1.20716,1.19929,1.20609,0,2021-05-06 00:00:00
1620345600,1.20608,1.21713,1.20527,1.21615,0,2021-05-07 00:00:00
1620518400,1.21601,1.21745,1.216,1.21674,0,2021-05-09 00:00:00
1620604800,1.21677,1.21782,1.21271,1.21391,0,2021-05-10 00:00:00
1620691200,1.21392,1.21815,1.2123,1.21468,0,2021-05-11 00:00:00
1620777600,1.21469,1.2152,1.20655,1.20745,0,2021-05-12 00:00:00
1620864000,1.20742,1.2106,1.20514,1.20785,0,2021-05-13 00:00:00
1620950400,1.20783,1.21477,1.20708,1.2142,0,2021-05-14 00:00:00
1621123200,1.2145,1.21499,1.21368,1.21458,0,2021-05-16 00:00:00
1621209600,1.21459,1.21687,1.21259,1.21529,0,2021-05-17 00:00:00
1621296000,1.21529,1.22339,1.21523,1.2224,0,2021-05-18 00:00:00
1621382400,1.22239,1.22451,1.21598,1.21725,0,2021-05-19 00:00:00
1621468800,1.21724,1.223,1.21689,1.22258,0,2021-05-20 00:00:00
1621555200,1.22259,1.22396,1.21607,1.21778,0,2021-05-21 00:00:00
1621728000,1.21778,1.21816,1.21722,1.21789,0,2021-05-23 00:00:00
1621814400,1.2179,1.22298,1.21749,1.22163,0,2021-05-24 00:00:00
1621900800,1.22164,1.22664,1.22113,1.22532,0,2021-05-25 00:00:00
1621987200,1.22534,1.22629,1.2182,1.21925,0,2021-05-26 00:00:00
1622073600,1.21926,1.22149,1.21751,1.21915,0,2021-05-27 00:00:00
1622160000,1.21916,1.22048,1.21325,1.21905,0,2021-05-28 00:00:00
1622332800,1.2199,1.21998,1.21898,1.21935,0,2021-05-30 00:00:00
1622419200,1.21932,1.22042,1.21845,1.21988,0,2021-05-31 00:00:00
1622505600,1.22325,1.22542,1.2211,1.22143,0,2021-06-01 00:00:00
1622592000,1.22147,1.22265,1.2164,1.22104,0,2021-06-02 00:00:00
1622678400,1.22104,1.22141,1.21181,1.21305,0,2021-06-03 00:00:00
1622764800,1.21307,1.21856,1.21039,1.21644,0,2021-06-04 00:00:00
1622937600,1.21601,1.2167,1.21596,1.21631,0,2021-06-06 00:00:00
1623024000,1.21633,1.22017,1.21448,1.21917,0,2021-06-07 00:00:00
1623110400,1.21917,1.21941,1.21642,1.21717,0,2021-06-08 00:00:00
1623196800,1.21716,1.22179,1.21711,1.21779,0,2021-06-09 00:00:00
1623283200,1.21779,1.21945,1.21433,1.21725,0,2021-06-10 00:00:00
1623369600,1.21726,1.21929,1.20925,1.21072,0,2021-06-11 00:00:00
1623542400,1.21045,1.21121,1.21027,1.21099,0,2021-06-13 00:00:00
1623628800,1.21096,1.21305,1.20942,1.21207,0,2021-06-14 00:00:00
1623715200,1.21206,1.21473,1.21013,1.21264,0,2021-06-15 00:00:00
1623801600,1.21261,1.21347,1.19912,1.19979,0,2021-06-16 00:00:00
1623888000,1.19978,1.20062,1.18916,1.19113,0,2021-06-17 00:00:00
1623974400,1.19116,1.19249,1.18472,1.18592,0,2021-06-18 00:00:00
1624147200,1.18542,1.18743,1.18542,1.18718,0,2021-06-20 00:00:00
1624233600,1.18719,1.19213,1.18476,1.19137,0,2021-06-21 00:00:00
1624320000,1.19138,1.19526,1.18808,1.19394,0,2021-06-22 00:00:00
1624406400,1.19394,1.197,1.19113,1.19316,0,2021-06-23 00:00:00
1624492800,1.19317,1.19562,1.19176,1.19319,0,2021-06-24 00:00:00
1624579200,1.19319,1.19751,1.19261,1.19347,0,2021-06-25 00:00:00
1624752000,1.19296,1.19402,1.19296,1.19388,0,2021-06-27 00:00:00
1624838400,1.1939,1.19444,1.19022,1.19248,0,2021-06-28 00:00:00
1624924800,1.19248,1.19295,1.18775,1.18995,0,2021-06-29 00:00:00
1625011200,1.18994,1.1909,1.1845,1.18576,0,2021-06-30 00:00:00
1625097600,1.18576,1.18842,1.18373,1.18462,0,2021-07-01 00:00:00
1625184000,1.18463,1.18741,1.1807,1.18622,0,2021-07-02 00:00:00
1625356800,1.18598,1.18685,1.18581,1.18586,0,2021-07-04 00:00:00
1625443200,1.18585,1.18804,1.18513,1.18643,0,2021-07-05 00:00:00
1625529600,1.18642,1.18951,1.18068,1.18199,0,2021-07-06 00:00:00
1625616000,1.18196,1.18364,1.17815,1.17973,0,2021-07-07 00:00:00
