ts,open,high,low,close,volume,datetime_utc
1773858600,1.151,1.15121,1.14907,1.1491,6636.0,2026-03-18 18:30:00
1773859500,1.1491,1.14928,1.1477,1.14772,4703.0,2026-03-18 18:45:00
1773860400,1.14772,1.14827,1.14751,1.1476,3814.0,2026-03-18 19:00:00
1773861300,1.14759,1.14789,1.14704,1.1474,2300.0,2026-03-18 19:15:00
1773862200,1.14738,1.14812,1.14734,1.14758,1720.0,2026-03-18 19:30:00
1773863100,1.14758,1.14762,1.14685,1.14695,2190.0,2026-03-18 19:45:00
1773864000,1.14692,1.14706,1.14623,1.14636,1267.0,2026-03-18 20:00:00
1773864900,1.14634,1.14634,1.1452,1.14526,1159.0,2026-03-18 20:15:00
1773865800,1.14524,1.1455,1.14499,1.1455,871.0,2026-03-18 20:30:00
1773866700,1.14552,1.14566,1.145,1.14516,1138.0,2026-03-18 20:45:00
1773867600,1.14516,1.14602,1.14516,1.146,144.0,2026-03-18 21:00:00
1773868500,1.14598,1.14687,1.14556,1.14674,292.0,2026-03-18 21:15:00
1773869400,1.14672,1.14728,1.14664,1.14715,427.0,2026-03-18 21:30:00
1773870300,1.14712,1.14724,1.14654,1.14679,335.0,2026-03-18 21:45:00
1773871200,1.14674,1.14676,1.14526,1.14528,860.0,2026-03-18 22:00:00
1773872100,1.14528,1.14564,1.14512,1.14531,1051.0,2026-03-18 22:15:00
1773873000,1.14532,1.1457,1.14516,1.1456,695.0,2026-03-18 22:30:00
1773873900,1.14561,1.14588,1.14558,1.14568,691.0,2026-03-18 22:45:00
1773874800,1.14564,1.14607,1.14554,1.14582,947.0,2026-03-18 23:00:00
1773875700,1.14582,1.14628,1.14576,1.14626,621.0,2026-03-18 23:15:00
1773876600,1.14626,1.14658,1.14589,1.14598,1123.0,2026-03-18 23:30:00
1773877500,1.14596,1.14659,1.14576,1.14634,1530.0,2026-03-18 23:45:00
1773878400,1.14632,1.14694,1.14622,1.14658,1623.0,2026-03-19 00:00:00
1773879300,1.14658,1.14696,1.14642,1.14692,1081.0,2026-03-19 00:15:00
1773880200,1.14689,1.14708,1.14662,1.14668,1196.0,2026-03-19 00:30:00
1773881100,1.14668,1.14744,1.14668,1.14741,1604.0,2026-03-19 00:45:00
1773882000,1.14742,1.14787,1.14734,1.14773,1520.0,2026-03-19 01:00:00
1773882900,1.14772,1.14798,1.14755,1.14794,1296.0,2026-03-19 01:15:00
1773883800,1.14794,1.14837,1.14784,1.14808,1544.0,2026-03-19 01:30:00
1773884700,1.14807,1.14811,1.14762,1.14762,1129.0,2026-03-19 01:45:00
1773885600,1.14763,1.14898,1.14718,1.14884,2628.0,2026-03-19 02:00:00
1773886500,1.14887,1.14914,1.14857,1.14901,1313.0,2026-03-19 02:15:00
1773887400,1.14902,1.14906,1.14878,1.1489,1062.0,2026-03-19 02:30:00
1773888300,1.14889,1.14894,1.14815,1.1482,1390.0,2026-03-19 02:45:00
1773889200,1.14822,1.14834,1.14798,1.14826,787.0,2026-03-19 03:00:00
1773890100,1.14825,1.14832,1.14786,1.14794,791.0,2026-03-19 03:15:00
1773891000,1.14794,1.14794,1.14753,1.14765,667.0,2026-03-19 03:30:00
1773891900,1.14766,1.1478,1.14746,1.14746,606.0,2026-03-19 03:45:00
1773892800,1.14744,1.1475,1.14715,1.1473,583.0,2026-03-19 04:00:00
1773893700,1.1473,1.14739,1.14704,1.14712,845.0,2026-03-19 04:15:00
1773894600,1.14712,1.1473,1.1467,1.14692,755.0,2026-03-19 04:30:00
1773895500,1.14691,1.14704,1.1467,1.1469,522.0,2026-03-19 04:45:00
1773896400,1.14688,1.14704,1.14674,1.14686,585.0,2026-03-19 05:00:00
1773897300,1.14684,1.14712,1.1468,1.14694,658.0,2026-03-19 05:15:00
1773898200,1.14697,1.1471,1.14634,1.1465,1049.0,2026-03-19 05:30:00
1773899100,1.14651,1.14694,1.1465,1.14662,1037.0,2026-03-19 05:45:00
1773900000,1.14661,1.14726,1.14635,1.14726,1226.0,2026-03-19 06:00:00
1773900900,1.14726,1.14768,1.14688,1.14689,1253.0,2026-03-19 06:15:00
1773901800,1.1469,1.1469,1.14621,1.1467,1615.0,2026-03-19 06:30:00
1773902700,1.14672,1.14684,1.1461,1.14653,1927.0,2026-03-19 06:45:00
1773903600,1.14654,1.14732,1.14528,1.14677,4223.0,2026-03-19 07:00:00
1773904500,1.14678,1.14753,1.14646,1.14652,2878.0,2026-03-19 07:15:00
1773905400,1.14654,1.14682,1.1458,1.14603,2374.0,2026-03-19 07:30:00
1773906300,1.14604,1.1466,1.14508,1.14526,2641.0,2026-03-19 07:45:00
1773907200,1.14526,1.14554,1.1444,1.14479,3465.0,2026-03-19 08:00:00
1773908100,1.1448,1.14594,1.1448,1.14516,3155.0,2026-03-19 08:15:00
1773909000,1.14516,1.1459,1.1443,1.1446,4238.0,2026-03-19 08:30:00
1773909900,1.14461,1.1455,1.1446,1.1451,3018.0,2026-03-19 08:45:00
1773910800,1.14512,1.14658,1.1451,1.14642,3123.0,2026-03-19 09:00:00
1773911700,1.14641,1.14798,1.1457,1.1461,5327.0,2026-03-19 09:15:00
1773912600,1.1461,1.14724,1.14602,1.14676,4741.0,2026-03-19 09:30:00
1773913500,1.14675,1.14882,1.14657,1.14804,5789.0,2026-03-19 09:45:00
1773914400,1.14804,1.14804,1.14712,1.14734,3276.0,2026-03-19 10:00:00
1773915300,1.14734,1.14744,1.14666,1.14697,2206.0,2026-03-19 10:15:00
1773916200,1.14696,1.14734,1.14667,1.14732,1899.0,2026-03-19 10:30:00
1773917100,1.1473,1.14781,1.14714,1.1474,1983.0,2026-03-19 10:45:00
1773918000,1.14738,1.14814,1.14732,1.1479,2093.0,2026-03-19 11:00:00
1773918900,1.14789,1.14792,1.14657,1.14716,2096.0,2026-03-19 11:15:00
1773919800,1.14718,1.14734,1.14674,1.14685,1693.0,2026-03-19 11:30:00
1773920700,1.14686,1.14798,1.14678,1.14797,1728.0,2026-03-19 11:45:00
1773921600,1.14796,1.14836,1.14726,1.14749,5081.0,2026-03-19 12:00:00
1773922500,1.14748,1.14784,1.14636,1.14656,3517.0,2026-03-19 12:15:00
1773923400,1.14656,1.14899,1.14628,1.14854,5648.0,2026-03-19 12:30:00
1773924300,1.14854,1.14898,1.14826,1.14873,4268.0,2026-03-19 12:45:00
1773925200,1.14871,1.14964,1.14818,1.14896,4936.0,2026-03-19 13:00:00
1773926100,1.14896,1.15047,1.14776,1.14813,8522.0,2026-03-19 13:15:00
1773927000,1.14812,1.14896,1.14692,1.14822,10335.0,2026-03-19 13:30:00
1773927900,1.14818,1.15274,1.14782,1.1518,9515.0,2026-03-19 13:45:00
1773928800,1.15181,1.15284,1.15134,1.15138,9494.0,2026-03-19 14:00:00
1773929700,1.15136,1.15174,1.15005,1.15045,7262.0,2026-03-19 14:15:00
1773930600,1.15044,1.152,1.15024,1.15138,5675.0,2026-03-19 14:30:00
1773931500,1.15138,1.1522,1.15121,1.15164,4800.0,2026-03-19 14:45:00
1773932400,1.15163,1.1539,1.15132,1.15303,4346.0,2026-03-19 15:00:00
1773933300,1.15301,1.15311,1.15062,1.15108,4190.0,2026-03-19 15:15:00
1773934200,1.15107,1.15114,1.15006,1.15022,3716.0,2026-03-19 15:30:00
1773935100,1.15022,1.1518,1.14986,1.15142,6361.0,2026-03-19 15:45:00
1773936000,1.1514,1.1538,1.15119,1.1527,7338.0,2026-03-19 16:00:00
1773936900,1.15268,1.15349,1.15238,1.15336,4821.0,2026-03-19 16:15:00
1773937800,1.15337,1.15356,1.15266,1.1534,4248.0,2026-03-19 16:30:00
1773938700,1.15342,1.15368,1.15238,1.15358,3019.0,2026-03-19 16:45:00
1773939600,1.15359,1.15465,1.15358,1.15443,3304.0,2026-03-19 17:00:00
1773940500,1.15444,1.15602,1.15442,1.15574,2945.0,2026-03-19 17:15:00
1773941400,1.15576,1.15618,1.15538,1.15604,2219.0,2026-03-19 17:30:00
1773942300,1.15603,1.15676,1.1555,1.15602,2293.0,2026-03-19 17:45:00
1773943200,1.15602,1.15606,1.15536,1.1558,3212.0,2026-03-19 18:00:00
1773944100,1.15582,1.15606,1.15509,1.15602,2713.0,2026-03-19 18:15:00
1773945000,1.15603,1.1561,1.15537,1.15538,1601.0,2026-03-19 18:30:00
1773945900,1.15538,1.15843,1.15534,1.15838,2346.0,2026-03-19 18:45:00
1773946800,1.15838,1.16164,1.15828,1.16084,10643.0,2026-03-19 19:00:00
1773947700,1.16084,1.16133,1.1583,1.15887,8421.0,2026-03-19 19:15:00
1773948600,1.15889,1.15909,1.15815,1.15852,4221.0,2026-03-19 19:30:00
1773949500,1.15851,1.15884,1.15772,1.15848,2965.0,2026-03-19 19:45:00
1773950400,1.15848,1.15882,1.1582,1.1583,1476.0,2026-03-19 20:00:00
1773951300,1.1583,1.15894,1.15806,1.15886,750.0,2026-03-19 20:15:00
1773952200,1.15886,1.15886,1.1585,1.15858,587.0,2026-03-19 20:30:00
1773953100,1.15858,1.15903,1.15846,1.15891,690.0,2026-03-19 20:45:00
1773954000,1.15886,1.1589,1.1588,1.15882,41.0,2026-03-19 21:00:00
1773954900,1.15866,1.1587,1.15848,1.1585,107.0,2026-03-19 21:15:00
1773955800,1.15856,1.15868,1.15849,1.15862,260.0,2026-03-19 21:30:00
1773956700,1.1586,1.15862,1.15828,1.15834,219.0,2026-03-19 21:45:00
1773957600,1.15832,1.15952,1.15832,1.15882,784.0,2026-03-19 22:00:00
1773958500,1.15882,1.15884,1.15838,1.15842,809.0,2026-03-19 22:15:00
1773959400,1.15843,1.15843,1.15788,1.15795,815.0,2026-03-19 22:30:00
1773960300,1.15794,1.15812,1.15778,1.15785,575.0,2026-03-19 22:45:00
1773961200,1.15786,1.15818,1.15776,1.15784,1010.0,2026-03-19 23:00:00
1773962100,1.15785,1.15787,1.15755,1.15768,627.0,2026-03-19 23:15:00
1773963000,1.1577,1.15786,1.15754,1.15765,643.0,2026-03-19 23:30:00
1773963900,1.15766,1.15788,1.15746,1.15766,671.0,2026-03-19 23:45:00
1773964800,1.15766,1.15783,1.15727,1.15756,1044.0,2026-03-20 00:00:00
1773965700,1.15758,1.15801,1.1574,1.15741,1155.0,2026-03-20 00:15:00
1773966600,1.15742,1.15744,1.15712,1.15743,745.0,2026-03-20 00:30:00
1773967500,1.15742,1.15742,1.1571,1.15739,1043.0,2026-03-20 00:45:00
1773968400,1.15738,1.15771,1.15718,1.15746,1921.0,2026-03-20 01:00:00
1773969300,1.15746,1.15751,1.15687,1.15697,1490.0,2026-03-20 01:15:00
1773970200,1.15698,1.15711,1.15666,1.15678,1211.0,2026-03-20 01:30:00
1773971100,1.1568,1.15683,1.15636,1.15651,967.0,2026-03-20 01:45:00
1773972000,1.15653,1.1568,1.15626,1.1566,1011.0,2026-03-20 02:00:00
1773972900,1.15658,1.15662,1.1564,1.15646,580.0,2026-03-20 02:15:00
1773973800,1.15644,1.1567,1.15618,1.15625,828.0,2026-03-20 02:30:00
1773974700,1.15626,1.15656,1.15622,1.15637,673.0,2026-03-20 02:45:00
1773975600,1.15638,1.15638,1.15601,1.15602,720.0,2026-03-20 03:00:00
1773976500,1.15605,1.15618,1.15592,1.15602,639.0,2026-03-20 03:15:00
1773977400,1.15602,1.15604,1.15571,1.15578,556.0,2026-03-20 03:30:00
1773978300,1.15581,1.15584,1.15563,1.15568,551.0,2026-03-20 03:45:00
1773979200,1.15568,1.15583,1.15566,1.15579,458.0,2026-03-20 04:00:00
1773980100,1.15578,1.15594,1.1557,1.15586,486.0,2026-03-20 04:15:00
1773981000,1.15586,1.15598,1.15578,1.15586,345.0,2026-03-20 04:30:00
1773981900,1.15584,1.15588,1.1555,1.15556,598.0,2026-03-20 04:45:00
1773982800,1.15556,1.15594,1.15554,1.15592,585.0,2026-03-20 05:00:00
1773983700,1.1559,1.15612,1.15577,1.1559,621.0,2026-03-20 05:15:00
1773984600,1.1559,1.15592,1.15546,1.15564,693.0,2026-03-20 05:30:00
1773985500,1.15565,1.15567,1.15524,1.15526,736.0,2026-03-20 05:45:00
1773986400,1.15526,1.15624,1.15526,1.15612,659.0,2026-03-20 06:00:00
1773987300,1.1561,1.1562,1.15576,1.1562,737.0,2026-03-20 06:15:00
1773988200,1.15618,1.15663,1.15618,1.15623,1151.0,2026-03-20 06:30:00
1773989100,1.15623,1.15643,1.15586,1.15592,989.0,2026-03-20 06:45:00
1773990000,1.15591,1.15742,1.15558,1.15723,2411.0,2026-03-20 07:00:00
1773990900,1.15722,1.15744,1.15672,1.15706,1882.0,2026-03-20 07:15:00
1773991800,1.15705,1.15718,1.15652,1.15716,2243.0,2026-03-20 07:30:00
1773992700,1.15718,1.15754,1.1568,1.15733,1681.0,2026-03-20 07:45:00
1773993600,1.15734,1.15752,1.157,1.15744,2355.0,2026-03-20 08:00:00
1773994500,1.15742,1.15808,1.15742,1.15772,1886.0,2026-03-20 08:15:00
1773995400,1.15772,1.15784,1.15715,1.15748,2327.0,2026-03-20 08:30:00
1773996300,1.15748,1.1575,1.15676,1.15678,1741.0,2026-03-20 08:45:00
1773997200,1.15678,1.1573,1.15632,1.15682,1939.0,2026-03-20 09:00:00
1773998100,1.15682,1.15686,1.1564,1.15656,2253.0,2026-03-20 09:15:00
1773999000,1.1566,1.1567,1.15552,1.15582,1870.0,2026-03-20 09:30:00
1773999900,1.15581,1.15582,1.15478,1.15488,3236.0,2026-03-20 09:45:00
1774000800,1.15486,1.1549,1.15351,1.15426,3190.0,2026-03-20 10:00:00
1774001700,1.15426,1.1547,1.15414,1.15446,2056.0,2026-03-20 10:15:00
1774002600,1.15446,1.15588,1.15434,1.1558,2102.0,2026-03-20 10:30:00
1774003500,1.1558,1.15626,1.15538,1.156,1890.0,2026-03-20 10:45:00
1774004400,1.156,1.15696,1.15574,1.15668,2334.0,2026-03-20 11:00:00
1774005300,1.15667,1.1572,1.15655,1.15685,1805.0,2026-03-20 11:15:00
1774006200,1.15684,1.158,1.15681,1.15786,1951.0,2026-03-20 11:30:00
1774007100,1.15786,1.15786,1.15672,1.15716,1916.0,2026-03-20 11:45:00
1774008000,1.15716,1.15792,1.15664,1.15737,3718.0,2026-03-20 12:00:00
1774008900,1.15738,1.1578,1.15713,1.15768,2624.0,2026-03-20 12:15:00
1774009800,1.15766,1.15798,1.15661,1.15702,3920.0,2026-03-20 12:30:00
1774010700,1.15698,1.15724,1.15622,1.15644,3188.0,2026-03-20 12:45:00
1774011600,1.15646,1.1566,1.15537,1.15578,3177.0,2026-03-20 13:00:00
1774012500,1.1558,1.15596,1.15532,1.15542,2028.0,2026-03-20 13:15:00
1774013400,1.15542,1.15586,1.15506,1.1558,4234.0,2026-03-20 13:30:00
1774014300,1.1558,1.15597,1.154,1.15412,5152.0,2026-03-20 13:45:00
1774015200,1.15412,1.1544,1.15364,1.1537,4825.0,2026-03-20 14:00:00
1774016100,1.15369,1.15393,1.15246,1.15261,4929.0,2026-03-20 14:15:00
1774017000,1.1526,1.15364,1.15258,1.15331,4136.0,2026-03-20 14:30:00
1774017900,1.15332,1.1539,1.15301,1.15349,3885.0,2026-03-20 14:45:00
1774018800,1.1535,1.15484,1.15349,1.15477,4375.0,2026-03-20 15:00:00
1774019700,1.15476,1.15578,1.15402,1.1546,5862.0,2026-03-20 15:15:00
1774020600,1.15458,1.15536,1.15424,1.15458,4444.0,2026-03-20 15:30:00
1774021500,1.15458,1.1549,1.15381,1.15421,4059.0,2026-03-20 15:45:00
1774022400,1.15422,1.15589,1.15414,1.15572,3119.0,2026-03-20 16:00:00
1774023300,1.15573,1.15666,1.15568,1.15588,2948.0,2026-03-20 16:15:00
1774024200,1.15589,1.15608,1.1551,1.15583,2848.0,2026-03-20 16:30:00
1774025100,1.15582,1.15651,1.15548,1.15592,2226.0,2026-03-20 16:45:00
1774026000,1.15594,1.15662,1.15498,1.15623,5283.0,2026-03-20 17:00:00
1774026900,1.15622,1.15696,1.15598,1.15678,2583.0,2026-03-20 17:15:00
1774027800,1.15678,1.15706,1.15568,1.15627,2711.0,2026-03-20 17:30:00
1774028700,1.15628,1.15635,1.1557,1.15579,2174.0,2026-03-20 17:45:00
1774029600,1.15582,1.1562,1.15565,1.1561,2345.0,2026-03-20 18:00:00
1774030500,1.15609,1.15716,1.15477,1.15672,4499.0,2026-03-20 18:15:00
1774031400,1.1567,1.15696,1.15589,1.15601,3651.0,2026-03-20 18:30:00
1774032300,1.15599,1.15619,1.15476,1.15506,2503.0,2026-03-20 18:45:00
1774033200,1.15506,1.1555,1.1547,1.1551,2142.0,2026-03-20 19:00:00
1774034100,1.15509,1.1558,1.15503,1.15526,2042.0,2026-03-20 19:15:00
1774035000,1.15528,1.156,1.15472,1.1559,2132.0,2026-03-20 19:30:00
1774035900,1.15591,1.1562,1.15532,1.15584,2382.0,2026-03-20 19:45:00
1774036800,1.15582,1.15622,1.15574,1.1562,756.0,2026-03-20 20:00:00
1774037700,1.15618,1.1566,1.15608,1.15644,673.0,2026-03-20 20:15:00
1774038600,1.15644,1.15664,1.15614,1.15629,666.0,2026-03-20 20:30:00
1774039500,1.15626,1.15722,1.15619,1.15711,1880.0,2026-03-20 20:45:00
1774213200,1.15378,1.15378,1.15374,1.15378,7.0,2026-03-22 21:00:00
1774214100,1.15379,1.15398,1.15378,1.15386,100.0,2026-03-22 21:15:00
1774215000,1.15384,1.15394,1.15372,1.15385,76.0,2026-03-22 21:30:00
1774215900,1.15386,1.1547,1.1538,1.1542,154.0,2026-03-22 21:45:00
1774216800,1.15422,1.15565,1.15412,1.15483,838.0,2026-03-22 22:00:00
1774217700,1.15485,1.15623,1.15459,1.15591,1275.0,2026-03-22 22:15:00
1774218600,1.15592,1.15628,1.15539,1.15554,1059.0,2026-03-22 22:30:00
1774219500,1.15555,1.15597,1.15555,1.15583,631.0,2026-03-22 22:45:00
1774220400,1.15584,1.15624,1.15574,1.15616,1292.0,2026-03-22 23:00:00
1774221300,1.15616,1.1564,1.156,1.15638,1025.0,2026-03-22 23:15:00
1774222200,1.15638,1.15648,1.15598,1.15633,878.0,2026-03-22 23:30:00
1774223100,1.15634,1.15645,1.15589,1.15621,1328.0,2026-03-22 23:45:00
1774224000,1.15622,1.15644,1.15544,1.15616,2486.0,2026-03-23 00:00:00
1774224900,1.15617,1.15634,1.1557,1.15579,1745.0,2026-03-23 00:15:00
1774225800,1.15581,1.15584,1.15386,1.15409,2707.0,2026-03-23 00:30:00
1774226700,1.1541,1.15476,1.15403,1.15444,2979.0,2026-03-23 00:45:00
1774227600,1.15443,1.15589,1.15443,1.15586,2842.0,2026-03-23 01:00:00
1774228500,1.15587,1.1561,1.15552,1.15568,2567.0,2026-03-23 01:15:00
1774229400,1.15569,1.15617,1.15528,1.15598,3030.0,2026-03-23 01:30:00
1774230300,1.15598,1.15598,1.1553,1.15544,2058.0,2026-03-23 01:45:00
1774231200,1.15546,1.15574,1.1549,1.15504,2244.0,2026-03-23 02:00:00
1774232100,1.15504,1.15546,1.15502,1.1551,1484.0,2026-03-23 02:15:00
1774233000,1.15511,1.15512,1.1543,1.15478,1539.0,2026-03-23 02:30:00
1774233900,1.15478,1.15486,1.15432,1.15467,1284.0,2026-03-23 02:45:00
1774234800,1.15468,1.1549,1.15426,1.1545,1177.0,2026-03-23 03:00:00
1774235700,1.15452,1.1549,1.15446,1.15479,1059.0,2026-03-23 03:15:00
1774236600,1.15478,1.15498,1.15466,1.15491,1033.0,2026-03-23 03:30:00
1774237500,1.15492,1.15504,1.15468,1.15472,1065.0,2026-03-23 03:45:00
1774238400,1.15474,1.15509,1.15464,1.15496,1037.0,2026-03-23 04:00:00
1774239300,1.15496,1.15516,1.15484,1.15484,671.0,2026-03-23 04:15:00
1774240200,1.15484,1.15495,1.15458,1.15473,734.0,2026-03-23 04:30:00
1774241100,1.15474,1.15508,1.15466,1.15506,793.0,2026-03-23 04:45:00
1774242000,1.15504,1.15525,1.15486,1.15492,1119.0,2026-03-23 05:00:00
1774242900,1.1549,1.1549,1.15394,1.15418,1056.0,2026-03-23 05:15:00
1774243800,1.15417,1.15424,1.15368,1.15375,1522.0,2026-03-23 05:30:00
1774244700,1.15374,1.15382,1.15342,1.15342,1488.0,2026-03-23 05:45:00
1774245600,1.15342,1.15344,1.15249,1.15292,2044.0,2026-03-23 06:00:00
1774246500,1.15294,1.15305,1.15226,1.1526,2060.0,2026-03-23 06:15:00
1774247400,1.15262,1.1528,1.15206,1.15212,2194.0,2026-03-23 06:30:00
1774248300,1.15212,1.15317,1.15205,1.15306,2176.0,2026-03-23 06:45:00
1774249200,1.15306,1.15373,1.15302,1.1533,2412.0,2026-03-23 07:00:00
1774250100,1.15329,1.15329,1.15237,1.15244,2989.0,2026-03-23 07:15:00
1774251000,1.15242,1.15404,1.15238,1.15384,2715.0,2026-03-23 07:30:00
1774251900,1.15381,1.1539,1.15262,1.15272,2740.0,2026-03-23 07:45:00
1774252800,1.15274,1.15376,1.1526,1.15362,4018.0,2026-03-23 08:00:00
1774253700,1.15362,1.15454,1.15314,1.15434,3690.0,2026-03-23 08:15:00
1774254600,1.15434,1.15462,1.15296,1.15322,3254.0,2026-03-23 08:30:00
1774255500,1.15322,1.1536,1.15294,1.15297,3003.0,2026-03-23 08:45:00
1774256400,1.15301,1.15344,1.15232,1.15253,3009.0,2026-03-23 09:00:00
1774257300,1.15252,1.15252,1.15116,1.15152,2727.0,2026-03-23 09:15:00
1774258200,1.15155,1.15172,1.14982,1.14991,2580.0,2026-03-23 09:30:00
1774259100,1.14992,1.15016,1.14911,1.1495,3041.0,2026-03-23 09:45:00
1774260000,1.14948,1.1496,1.14875,1.14885,2701.0,2026-03-23 10:00:00
1774260900,1.14886,1.14934,1.14853,1.1488,2031.0,2026-03-23 10:15:00
1774261800,1.14881,1.14945,1.14865,1.14906,2701.0,2026-03-23 10:30:00
1774262700,1.14906,1.15014,1.14846,1.14858,3526.0,2026-03-23 10:45:00
1774263600,1.14862,1.162,1.1486,1.15657,21951.0,2026-03-23 11:00:00
1774264500,1.15656,1.15892,1.15253,1.1561,21179.0,2026-03-23 11:15:00
1774265400,1.15612,1.15964,1.15591,1.15804,13901.0,2026-03-23 11:30:00
1774266300,1.15803,1.15874,1.15511,1.15564,13488.0,2026-03-23 11:45:00
1774267200,1.15564,1.15694,1.15464,1.15558,11211.0,2026-03-23 12:00:00
1774268100,1.15559,1.15796,1.15558,1.15724,8015.0,2026-03-23 12:15:00
1774269000,1.15724,1.16014,1.15591,1.16,10703.0,2026-03-23 12:30:00
1774269900,1.16002,1.16144,1.15912,1.16127,11075.0,2026-03-23 12:45:00
1774270800,1.1613,1.16156,1.15878,1.15914,10666.0,2026-03-23 13:00:00
1774271700,1.15914,1.15931,1.158,1.15873,6027.0,2026-03-23 13:15:00
1774272600,1.15875,1.16078,1.15802,1.1591,12600.0,2026-03-23 13:30:00
1774273500,1.15908,1.16073,1.15891,1.15998,10259.0,2026-03-23 13:45:00
1774274400,1.15997,1.16112,1.1593,1.1601,10791.0,2026-03-23 14:00:00
1774275300,1.16012,1.16314,1.15986,1.16264,8457.0,2026-03-23 14:15:00
1774276200,1.16264,1.16399,1.162,1.16257,8748.0,2026-03-23 14:30:00
1774277100,1.16258,1.16295,1.16152,1.16153,7725.0,2026-03-23 14:45:00
1774278000,1.16152,1.16312,1.16148,1.16225,7186.0,2026-03-23 15:00:00
1774278900,1.16226,1.16236,1.16074,1.16092,7012.0,2026-03-23 15:15:00
1774279800,1.16091,1.16117,1.15985,1.16006,6600.0,2026-03-23 15:30:00
1774280700,1.16004,1.16016,1.1582,1.15862,8419.0,2026-03-23 15:45:00
1774281600,1.15859,1.15922,1.15776,1.15858,7187.0,2026-03-23 16:00:00
1774282500,1.15857,1.15857,1.15764,1.15788,6224.0,2026-03-23 16:15:00
1774283400,1.15789,1.15938,1.1578,1.15934,5441.0,2026-03-23 16:30:00
1774284300,1.15935,1.16008,1.15876,1.15911,5179.0,2026-03-23 16:45:00
1774285200,1.15912,1.16,1.15867,1.15953,4927.0,2026-03-23 17:00:00
1774286100,1.15955,1.16014,1.15903,1.15997,4499.0,2026-03-23 17:15:00
1774287000,1.15996,1.16098,1.15982,1.15984,4095.0,2026-03-23 17:30:00
1774287900,1.15986,1.16046,1.1593,1.16018,2719.0,2026-03-23 17:45:00
1774288800,1.16018,1.16084,1.15918,1.16057,4884.0,2026-03-23 18:00:00
1774289700,1.16056,1.1613,1.16006,1.16126,3026.0,2026-03-23 18:15:00
1774290600,1.16125,1.16348,1.16124,1.16286,4103.0,2026-03-23 18:30:00
1774291500,1.16285,1.16374,1.16267,1.1635,3532.0,2026-03-23 18:45:00
1774292400,1.16348,1.16354,1.16246,1.16252,2691.0,2026-03-23 19:00:00
1774293300,1.16253,1.16261,1.16169,1.16174,2170.0,2026-03-23 19:15:00
1774294200,1.16172,1.16193,1.16128,1.16164,1469.0,2026-03-23 19:30:00
1774295100,1.16165,1.1618,1.16128,1.16133,1762.0,2026-03-23 19:45:00
1774296000,1.16132,1.16153,1.16106,1.16146,872.0,2026-03-23 20:00:00
1774296900,1.16146,1.1615,1.16102,1.16105,541.0,2026-03-23 20:15:00
1774297800,1.16104,1.16129,1.16097,1.16128,535.0,2026-03-23 20:30:00
1774298700,1.16128,1.16136,1.16096,1.16112,558.0,2026-03-23 20:45:00
1774299600,1.16138,1.16143,1.16124,1.16138,78.0,2026-03-23 21:00:00
1774300500,1.16136,1.16151,1.16133,1.16142,130.0,2026-03-23 21:15:00
1774301400,1.16144,1.16147,1.16131,1.16146,149.0,2026-03-23 21:30:00
1774302300,1.16148,1.16154,1.16134,1.16148,197.0,2026-03-23 21:45:00
1774303200,1.16148,1.16155,1.16082,1.16149,628.0,2026-03-23 22:00:00
1774304100,1.16149,1.16156,1.16118,1.16154,582.0,2026-03-23 22:15:00
1774305000,1.16154,1.16154,1.16112,1.16113,513.0,2026-03-23 22:30:00
1774305900,1.16114,1.16178,1.16102,1.16148,940.0,2026-03-23 22:45:00
1774306800,1.16148,1.16159,1.1611,1.16118,979.0,2026-03-23 23:00:00
1774307700,1.16117,1.16143,1.16112,1.16122,677.0,2026-03-23 23:15:00
1774308600,1.1612,1.16124,1.16086,1.16113,659.0,2026-03-23 23:30:00
1774309500,1.16115,1.16116,1.1606,1.1608,1280.0,2026-03-23 23:45:00
1774310400,1.1608,1.16088,1.15938,1.15938,2027.0,2026-03-24 00:00:00
1774311300,1.15939,1.15976,1.15895,1.15944,2324.0,2026-03-24 00:15:00
1774312200,1.15945,1.15964,1.15812,1.15844,4339.0,2026-03-24 00:30:00
1774313100,1.15846,1.15932,1.15842,1.15884,3072.0,2026-03-24 00:45:00
1774314000,1.15886,1.1596,1.15866,1.15945,3322.0,2026-03-24 01:00:00
1774314900,1.15944,1.15946,1.15868,1.15887,2692.0,2026-03-24 01:15:00
1774315800,1.15886,1.15897,1.15805,1.15808,2632.0,2026-03-24 01:30:00
1774316700,1.15808,1.15864,1.15786,1.15846,2075.0,2026-03-24 01:45:00
1774317600,1.15845,1.15869,1.15828,1.15843,2150.0,2026-03-24 02:00:00
1774318500,1.15841,1.1591,1.15829,1.15908,1977.0,2026-03-24 02:15:00
1774319400,1.15909,1.15924,1.15878,1.159,1824.0,2026-03-24 02:30:00
1774320300,1.159,1.15916,1.15828,1.15859,2012.0,2026-03-24 02:45:00
1774321200,1.1586,1.15878,1.15814,1.15865,1696.0,2026-03-24 03:00:00
1774322100,1.15864,1.15894,1.15864,1.15886,1012.0,2026-03-24 03:15:00
1774323000,1.15887,1.15887,1.15822,1.15841,1277.0,2026-03-24 03:30:00
